"ID","Origin","Destination","Drive_Time"
"AR41_C76","AR41","C76",6284.64914977486
"AR42_C71","AR42","C71",3377.63049877405
"AR42_C73","AR42","C73",3159.62261771713
"AR42_C74","AR42","C74",3293.83654296185
"AR43_C71","AR43","C71",6898.1740127617
"AR43_C76","AR43","C76",3184.66958447696
"AR44_C72","AR44","C72",3393.00248089861
"AR45_C71","AR45","C71",3250.65986666504
"AR45_C73","AR45","C73",3330.93065733524
"AR45_C74","AR45","C74",3370.79106019144
"AR46_C72","AR46","C72",2994.69459949588
"AR47_C75","AR47","C75",1471.43456099348
"AR48_C71","AR48","C71",4434.07570121519
"AR48_C72","AR48","C72",6927.47932452304
"AR48_C73","AR48","C73",3676.34934458311
"AR48_C74","AR48","C74",3472.46228598077
"AR49_C72","AR49","C72",5814.08509423125
"AR5_C71","AR5","C71",4789.79483210088
"AR5_C72","AR5","C72",5466.24149371407
"AR5_C73","AR5","C73",3843.43271647418
"AR5_C74","AR5","C74",3448.78127252866
"AR50_C71","AR50","C71",2010.31347348111
"AR50_C73","AR50","C73",2538.33441780629
"AR50_C74","AR50","C74",2800.70890046166
"AR52_C76","AR52","C76",2921.21385096576
"AR53_C71","AR53","C71",4692.10168732802
"AR53_C73","AR53","C73",4782.67651977162
"AR53_C74","AR53","C74",4792.18116034561
"AR54_C71","AR54","C71",4418.4220500239
"AR54_C73","AR54","C73",3853.07576811832
"AR54_C74","AR54","C74",3567.77754742314
"AR55_C71","AR55","C71",5816.31865978462
"AR55_C73","AR55","C73",6170.84150715075
"AR55_C74","AR55","C74",6289.17174651801
"AR56_C76","AR56","C76",1691.36799650727
"AR57_C75","AR57","C75",4883.62713649712
"AR58_C72","AR58","C72",3496.87775302686
"AR59_C71","AR59","C71",2702.97258192905
"AR59_C73","AR59","C73",3410.75803694162
"AR59_C74","AR59","C74",3827.68016010621
"AR6_C76","AR6","C76",692.504335617387
"AR60_C72","AR60","C72",1871.16267244705
"AR61_C75","AR61","C75",3228.09494249494
"AR62_C75","AR62","C75",4229.17678189495
"AR63_C71","AR63","C71",4418.20449759007
"AR63_C72","AR63","C72",6825.82941610908
"AR63_C73","AR63","C73",3606.67958983918
"AR63_C74","AR63","C74",3209.84584274373
"AR64_C71","AR64","C71",5871.69354270667
"AR64_C73","AR64","C73",6756.45392912661
"AR64_C74","AR64","C74",7157.27966641851
"AR64_C76","AR64","C76",3913.73692889315
"AR65_C76","AR65","C76",3972.88321037945
"AR66_C75","AR66","C75",668.901575730883
"AR67_C71","AR67","C71",1531.91927392832
"AR67_C73","AR67","C73",954.166420842122
"AR67_C74","AR67","C74",1179.34227112337
"AR68_C75","AR68","C75",3752.15731735349
"AR69_C75","AR69","C75",1266.86253667418
"AR7_C75","AR7","C75",975.54736137221
"AR70_C71","AR70","C71",5967.15839915743
"AR70_C73","AR70","C73",6556.02911752058
"AR70_C74","AR70","C74",6785.06058985022
"AR70_C76","AR70","C76",7036.6884378261
"AR72_C71","AR72","C71",2872.71452540837
"AR72_C73","AR72","C73",3718.58549628088
"AR72_C74","AR72","C74",4149.75511010268
"AR72_C76","AR72","C76",6798.08259300794
"AR73_C71","AR73","C71",7099.6184906471
"AR73_C72","AR73","C72",4347.01943124203
"AR73_C73","AR73","C73",6204.91243966624
"AR73_C74","AR73","C74",5867.48552296134
"AR74_C72","AR74","C72",3108.9328362334
"AR74_C73","AR74","C73",6421.15575429983
"AR74_C74","AR74","C74",6020.23685642689
"AR75_C75","AR75","C75",1588.47641810325
"AR76_C71","AR76","C71",4024.19999930005
"AR76_C73","AR76","C73",4912.916364762
"AR76_C74","AR76","C74",5319.95621033253
"AR76_C76","AR76","C76",5711.82428394835
"AR77_C72","AR77","C72",5563.47454749579
"AR77_C73","AR77","C73",7191.49891192286
"AR77_C74","AR77","C74",6930.32302387615
"AR78_C71","AR78","C71",6126.41021112678
"AR78_C73","AR78","C73",6319.89604263316
"AR78_C74","AR78","C74",6360.66987772365
"AR8_C75","AR8","C75",4503.80311666701
"AR80_C75","AR80","C75",3782.6165406931
"AR81_C71","AR81","C71",5227.92427869943
"AR81_C73","AR81","C73",4640.33559520841
"AR81_C74","AR81","C74",4538.06719318811
"AR82_C71","AR82","C71",5327.77854008458
"AR82_C72","AR82","C72",6520.48606759707
"AR82_C73","AR82","C73",4574.42859920707
"AR82_C74","AR82","C74",4360.65269791732
"AR84_C71","AR84","C71",4487.46848410242
"AR84_C73","AR84","C73",5062.12224371139
"AR84_C74","AR84","C74",5294.63602594706
"AR85_C75","AR85","C75",1970.7089607305
"AR87_C72","AR87","C72",2285.98557008723
"AR88_C71","AR88","C71",7048.46716299344
"AR88_C75","AR88","C75",6728.5022708418
"AR89_C75","AR89","C75",4913.24053387063
"AR9_C75","AR9","C75",3936.06220874578
"AR90_C71","AR90","C71",2353.42786001375
"AR90_C73","AR90","C73",1431.3457227309
"AR90_C74","AR90","C74",1020.5541747796
"AR91_C72","AR91","C72",3626.38763489736
"AR91_C73","AR91","C73",6404.66722456066
"AR91_C74","AR91","C74",5973.5061709459
"AR92_C76","AR92","C76",3807.49325241911
"AR93_C71","AR93","C71",5488.74601924752
"AR93_C73","AR93","C73",5046.05301710411
"AR93_C74","AR93","C74",4802.99601671789
"AR94_C72","AR94","C72",2649.7986477232
"AR95_C71","AR95","C71",4075.51523197987
"AR95_C73","AR95","C73",4001.75270245892
"AR95_C74","AR95","C74",4173.72912936102
"AR95_C75","AR95","C75",7177.03569512804
"AR96_C71","AR96","C71",6358.17991516214
"AR96_C73","AR96","C73",6648.62273348825
"AR96_C74","AR96","C74",6932.90541709981
"AR96_C75","AR96","C75",5260.20629158916
"AR97_C72","AR97","C72",3606.47460937055
"AR97_C73","AR97","C73",7003.37970330805
"AR97_C74","AR97","C74",6573.02987576863
"AR98_C75","AR98","C75",2947.38380227629
"AR99_C71","AR99","C71",5166.84848243314
"AR99_C72","AR99","C72",6083.58180362663
"AR99_C73","AR99","C73",4335.29546557862
"AR99_C74","AR99","C74",4062.83522410727
