"ID","Origin","Destination","Drive_Time"
"AL223_AL133","AL223","AL133",1612.94946946502
"AL225_AL133","AL225","AL133",4418.29519717839
"AL229_AL133","AL229","AL133",4544.73958447026
"AL236_AL133","AL236","AL133",7059.43900451575
"AL239_AL133","AL239","AL133",3909.20773055172
"AL240_AL133","AL240","AL133",5395.40995354919
"AL241_AL133","AL241","AL133",7161.48992473493
"AL242_AL133","AL242","AL133",5321.75080454206
"AL245_AL133","AL245","AL133",6349.59418193752
"AL246_AL133","AL246","AL133",7129.92411728154
"AL25_AL133","AL25","AL133",1596.71011890318
"AL27_AL133","AL27","AL133",1011.84315678699
"AL28_AL133","AL28","AL133",3964.59367807775
"AL29_AL133","AL29","AL133",1971.80869876531
"AL30_AL133","AL30","AL133",6051.00103869381
"AL31_AL133","AL31","AL133",4379.28538105853
"AL35_AL133","AL35","AL133",4739.06383629949
"AL38_AL133","AL38","AL133",2370.3440619752
"AL39_AL133","AL39","AL133",4538.31366922533
"AL42_AL133","AL42","AL133",4624.28489214666
"AL43_AL133","AL43","AL133",6865.17825231545
"AL45_AL133","AL45","AL133",2399.44117291192
"AL49_AL133","AL49","AL133",1293.50672072406
"AL51_AL133","AL51","AL133",6571.24134722119
"AL58_AL133","AL58","AL133",6905.17517227343
"AL59_AL133","AL59","AL133",7073.7185343826
"AL6_AL133","AL6","AL133",5780.80637820871
"AL61_AL133","AL61","AL133",6198.83806333965
"AL62_AL133","AL62","AL133",4467.71803257328
"AL63_AL133","AL63","AL133",5584.13324597081
"AL66_AL133","AL66","AL133",5491.55378534705
"AL69_AL133","AL69","AL133",2373.52729767638
"AL7_AL133","AL7","AL133",5905.26421122295
"AL70_AL133","AL70","AL133",6600.13102251286
"AL71_AL133","AL71","AL133",6446.4024668512
"AL72_AL133","AL72","AL133",5025.39929818015
"AL74_AL133","AL74","AL133",4241.19991714152
"AL75_AL133","AL75","AL133",4076.60337138848
"AL76_AL133","AL76","AL133",6716.43604083574
"AL78_AL133","AL78","AL133",6983.76578215459
"AL8_AL133","AL8","AL133",6421.91329406657
"AL83_AL133","AL83","AL133",3423.42528216811
"AL87_AL133","AL87","AL133",3105.64387875754
"AL88_AL133","AL88","AL133",5597.84043913779
"AL91_AL133","AL91","AL133",5859.48103140651
"AL93_AL133","AL93","AL133",4669.5617493274
"AL95_AL133","AL95","AL133",3138.07256796435
"AL99_AL133","AL99","AL133",1422.80466020395
"AL107_AL135","AL107","AL135",4903.57375328914
"AL110_AL135","AL110","AL135",2686.58495314401
"AL12_AL135","AL12","AL135",4591.30284482261
"AL120_AL135","AL120","AL135",3715.60556834731
"AL122_AL135","AL122","AL135",5964.95524160801
"AL131_AL135","AL131","AL135",6769.59759690323
"AL137_AL135","AL137","AL135",2592.50833656298
"AL145_AL135","AL145","AL135",1965.65646309085
"AL146_AL135","AL146","AL135",5295.63202594155
"AL172_AL135","AL172","AL135",5724.91647168513
"AL173_AL135","AL173","AL135",2605.402954495
"AL174_AL135","AL174","AL135",5737.96926893766
"AL180_AL135","AL180","AL135",1878.16747236185
"AL187_AL135","AL187","AL135",1787.12646310506
"AL188_AL135","AL188","AL135",2404.91547931007
"AL2_AL135","AL2","AL135",1569.38030191163
"AL203_AL135","AL203","AL135",2702.71149179522
"AL207_AL135","AL207","AL135",6875.69490985948
"AL209_AL135","AL209","AL135",4875.01296420317
"AL21_AL135","AL21","AL135",1024.33092915166
"AL228_AL135","AL228","AL135",3714.45989796781
"AL23_AL135","AL23","AL135",1369.09122013837
"AL237_AL135","AL237","AL135",1392.32640062027
"AL24_AL135","AL24","AL135",1035.95529396903
"AL3_AL135","AL3","AL135",1695.53850238017
"AL33_AL135","AL33","AL135",7109.65984425278
"AL36_AL135","AL36","AL135",3024.771146252
"AL37_AL135","AL37","AL135",1665.88728142264
"AL46_AL135","AL46","AL135",3111.48741304518
"AL53_AL135","AL53","AL135",7028.38290680717
"AL65_AL135","AL65","AL135",4880.32654749022
"AL119_AL136","AL119","AL136",6683.51152061536
"AL126_AL136","AL126","AL136",2300.1058052454
"AL13_AL136","AL13","AL136",928.917024539362
"AL130_AL136","AL130","AL136",4460.70107775658
"AL142_AL136","AL142","AL136",3970.22302384878
"AL144_AL136","AL144","AL136",6811.83164704651
"AL156_AL136","AL156","AL136",2820.19582717795
"AL164_AL136","AL164","AL136",3828.73291773053
"AL169_AL136","AL169","AL136",3936.99975910953
"AL217_AL136","AL217","AL136",2262.1431232626
"AL218_AL136","AL218","AL136",6956.87844372828
"AL224_AL136","AL224","AL136",2104.42935010233
"AL226_AL136","AL226","AL136",1203.32795750547
"AL231_AL136","AL231","AL136",1227.97556311188
"AL247_AL136","AL247","AL136",6791.8912682859
"AL26_AL136","AL26","AL136",2375.75375658616
"AL33_AL136","AL33","AL136",5371.58769770674
"AL48_AL136","AL48","AL136",1652.43453581001
"AL53_AL136","AL53","AL136",4702.26329692649
"AL57_AL136","AL57","AL136",2918.58053258826
"AL73_AL136","AL73","AL136",5242.72884161498
"AL77_AL136","AL77","AL136",3892.20916159582
"AL80_AL136","AL80","AL136",3494.89737382792
"AL82_AL136","AL82","AL136",6850.56331099225
"AL84_AL136","AL84","AL136",4574.21408379307
"AL85_AL136","AL85","AL136",5441.42332059991
"AL107_AL137","AL107","AL137",3863.80799641151
"AL110_AL137","AL110","AL137",2380.02666168504
"AL12_AL137","AL12","AL137",6031.6906772532
"AL120_AL137","AL120","AL137",3231.44542611943
"AL122_AL137","AL122","AL137",7081.68467665445
"AL131_AL137","AL131","AL137",6533.74176799266
"AL135_AL137","AL135","AL137",2592.50833656298
"AL145_AL137","AL145","AL137",3842.44334088548
"AL146_AL137","AL146","AL137",5984.98006287684
"AL172_AL137","AL172","AL137",5539.88166399357
"AL173_AL137","AL173","AL137",4637.11861520475
"AL174_AL137","AL174","AL137",4648.34600365683
"AL180_AL137","AL180","AL137",2361.9804653257
"AL187_AL137","AL187","AL137",3549.61580986003
"AL188_AL137","AL188","AL137",4155.63536422093
"AL2_AL137","AL2","AL137",1567.50888552869
"AL203_AL137","AL203","AL137",4539.02387804464
"AL207_AL137","AL207","AL137",5839.86963480016
"AL209_AL137","AL209","AL137",5548.00503730248
"AL21_AL137","AL21","AL137",2713.38594592129
"AL228_AL137","AL228","AL137",5199.42492578103
"AL23_AL137","AL23","AL137",3396.66298814975
"AL237_AL137","AL237","AL137",1918.06065482268
"AL24_AL137","AL24","AL137",3093.99439449616
"AL3_AL137","AL3","AL137",1460.98529278508
"AL36_AL137","AL36","AL137",4267.63728423741
"AL37_AL137","AL37","AL137",2797.24806191422
"AL40_AL137","AL40","AL137",6870.9394984971
"AL46_AL137","AL46","AL137",1911.27463483659
"AL65_AL137","AL65","AL137",4591.54196122324
"AL10_AL138","AL10","AL138",2182.86603979562
"AL101_AL138","AL101","AL138",6372.2607009542
"AL103_AL138","AL103","AL138",4868.02669192088
"AL104_AL138","AL104","AL138",3788.20216541989
"AL106_AL138","AL106","AL138",4330.04387494614
"AL108_AL138","AL108","AL138",2332.23180386058
"AL11_AL138","AL11","AL138",1752.51060653338
"AL114_AL138","AL114","AL138",5722.43347167282
"AL117_AL138","AL117","AL138",1394.14483821579
"AL121_AL138","AL121","AL138",4165.62385332157
"AL123_AL138","AL123","AL138",2515.65905609064
"AL124_AL138","AL124","AL138",1668.11530449256
"AL125_AL138","AL125","AL138",6324.11628607489
"AL128_AL138","AL128","AL138",3772.37625013232
"AL129_AL138","AL129","AL138",2954.02932976833
"AL141_AL138","AL141","AL138",4632.78982248098
"AL147_AL138","AL147","AL138",4782.82127983465
"AL149_AL138","AL149","AL138",3686.14253295378
"AL152_AL138","AL152","AL138",5409.43737176233
"AL153_AL138","AL153","AL138",4708.84357914641
"AL155_AL138","AL155","AL138",2789.41668260991
"AL16_AL138","AL16","AL138",4842.57210692615
"AL160_AL138","AL160","AL138",4499.43845252601
"AL161_AL138","AL161","AL138",3116.91337223874
"AL163_AL138","AL163","AL138",1752.0483532267
"AL170_AL138","AL170","AL138",7094.35144256357
"AL175_AL138","AL175","AL138",6530.43563470121
"AL176_AL138","AL176","AL138",7161.97879043802
"AL178_AL138","AL178","AL138",4528.75409269224
"AL18_AL138","AL18","AL138",4527.72640794157
"AL181_AL138","AL181","AL138",924.359798152821
"AL183_AL138","AL183","AL138",3164.99063239585
"AL184_AL138","AL184","AL138",5753.61258680946
"AL189_AL138","AL189","AL138",4608.79171079618
"AL192_AL138","AL192","AL138",6634.02350133791
"AL195_AL138","AL195","AL138",1725.03620306946
"AL196_AL138","AL196","AL138",822.194264835302
"AL198_AL138","AL198","AL138",3068.95469932247
"AL199_AL138","AL199","AL138",5039.31182172945
"AL20_AL138","AL20","AL138",2016.32539728973
"AL201_AL138","AL201","AL138",5775.31502656844
"AL202_AL138","AL202","AL138",1886.21669711114
"AL205_AL138","AL205","AL138",3681.35997487077
"AL210_AL138","AL210","AL138",4236.08635197978
"AL213_AL138","AL213","AL138",3347.00153343646
"AL215_AL138","AL215","AL138",5806.73071247614
"AL216_AL138","AL216","AL138",5489.42741185346
"AL220_AL138","AL220","AL138",5036.11290967577
"AL221_AL138","AL221","AL138",2972.45968211186
"AL222_AL138","AL222","AL138",4795.55832400562
"AL225_AL138","AL225","AL138",3941.29026827599
"AL229_AL138","AL229","AL138",5893.76952454602
"AL233_AL138","AL233","AL138",4142.06972606395
"AL235_AL138","AL235","AL138",2171.91902495725
"AL236_AL138","AL236","AL138",2786.19561849127
"AL241_AL138","AL241","AL138",986.917768710146
"AL243_AL138","AL243","AL138",3585.03425860504
"AL244_AL138","AL244","AL138",2761.30320953558
"AL246_AL138","AL246","AL138",1296.94059976352
"AL25_AL138","AL25","AL138",6698.9892713934
"AL27_AL138","AL27","AL138",7057.796014015
"AL29_AL138","AL29","AL138",6128.3893116863
"AL30_AL138","AL30","AL138",3563.68251644969
"AL38_AL138","AL38","AL138",5698.05388949001
"AL39_AL138","AL39","AL138",3714.87011811525
"AL4_AL138","AL4","AL138",1322.31380252061
"AL42_AL138","AL42","AL138",5610.92111184679
"AL43_AL138","AL43","AL138",5583.9443792807
"AL44_AL138","AL44","AL138",5315.05648793441
"AL5_AL138","AL5","AL138",1102.38654090797
"AL51_AL138","AL51","AL138",4283.94001579645
"AL55_AL138","AL55","AL138",4298.88134791384
"AL58_AL138","AL58","AL138",4071.69466107258
"AL59_AL138","AL59","AL138",2743.11239887188
"AL6_AL138","AL6","AL138",4003.89447236716
"AL61_AL138","AL61","AL138",3138.67805258013
"AL62_AL138","AL62","AL138",3852.89258978689
"AL66_AL138","AL66","AL138",6437.42177585955
"AL68_AL138","AL68","AL138",3997.48517611296
"AL69_AL138","AL69","AL138",6186.09562512287
"AL7_AL138","AL7","AL138",2761.6412878347
"AL75_AL138","AL75","AL138",4435.70668143389
"AL78_AL138","AL78","AL138",4885.88500857992
"AL79_AL138","AL79","AL138",2688.68074605193
"AL83_AL138","AL83","AL138",5256.77136982963
"AL86_AL138","AL86","AL138",5125.04232383999
"AL87_AL138","AL87","AL138",4963.84976967662
"AL88_AL138","AL88","AL138",6651.71793025475
"AL92_AL138","AL92","AL138",3422.3138568468
"AL95_AL138","AL95","AL138",6286.22527318135
"AL99_AL138","AL99","AL138",6807.91659890277
"AL1_AL140","AL1","AL140",1568.64472936317
"AL10_AL140","AL10","AL140",6797.16241354718
"AL100_AL140","AL100","AL140",5672.50975957662
"AL102_AL140","AL102","AL140",2460.82640780488
"AL103_AL140","AL103","AL140",6192.48546872403
"AL104_AL140","AL104","AL140",5990.13834193756
"AL106_AL140","AL106","AL140",5862.81636773056
"AL109_AL140","AL109","AL140",2250.71800648255
"AL111_AL140","AL111","AL140",6111.27783505934
"AL112_AL140","AL112","AL140",4977.5094105833
"AL114_AL140","AL114","AL140",3581.66952168741
"AL115_AL140","AL115","AL140",4539.78984409869
"AL116_AL140","AL116","AL140",4110.12897200534
"AL118_AL140","AL118","AL140",3275.03567998943
"AL121_AL140","AL121","AL140",5057.49865240623
"AL123_AL140","AL123","AL140",6416.24729229389
"AL128_AL140","AL128","AL140",5756.88048149308
"AL129_AL140","AL129","AL140",6988.08179618696
"AL131_AL140","AL131","AL140",6917.26812416437
"AL133_AL140","AL133","AL140",1825.6344598321
"AL143_AL140","AL143","AL140",848.227005855374
"AL144_AL140","AL144","AL140",7118.3085998052
"AL148_AL140","AL148","AL140",6212.99907458696
"AL15_AL140","AL15","AL140",2103.59986777076
"AL150_AL140","AL150","AL140",4848.32580098622
"AL151_AL140","AL151","AL140",5512.32628521215
"AL152_AL140","AL152","AL140",3376.97049801159
"AL155_AL140","AL155","AL140",7075.3104502787
"AL158_AL140","AL158","AL140",2441.06746556649
"AL160_AL140","AL160","AL140",5653.42031331584
"AL165_AL140","AL165","AL140",4445.87208740285
"AL166_AL140","AL166","AL140",3668.64269680215
"AL167_AL140","AL167","AL140",5516.08744287589
"AL168_AL140","AL168","AL140",6207.14043600033
"AL17_AL140","AL17","AL140",1344.18108340293
"AL170_AL140","AL170","AL140",3581.67419302836
"AL175_AL140","AL175","AL140",5220.87297577418
"AL176_AL140","AL176","AL140",2755.0768528398
"AL177_AL140","AL177","AL140",2523.18502943378
"AL178_AL140","AL178","AL140",4657.13689756808
"AL179_AL140","AL179","AL140",2148.99542901207
"AL184_AL140","AL184","AL140",4345.96763057718
"AL189_AL140","AL189","AL140",4303.33592971499
"AL191_AL140","AL191","AL140",5213.95006629627
"AL192_AL140","AL192","AL140",2087.72863362311
"AL193_AL140","AL193","AL140",1540.98187357983
"AL194_AL140","AL194","AL140",3637.64193235487
"AL197_AL140","AL197","AL140",6362.56077715284
"AL199_AL140","AL199","AL140",5301.08665251277
"AL204_AL140","AL204","AL140",1438.33119663906
"AL206_AL140","AL206","AL140",4376.98261822577
"AL211_AL140","AL211","AL140",3109.19131803175
"AL213_AL140","AL213","AL140",5951.30265488621
"AL214_AL140","AL214","AL140",4368.56983214084
"AL215_AL140","AL215","AL140",5347.06508469892
"AL216_AL140","AL216","AL140",6786.2839350061
"AL219_AL140","AL219","AL140",4285.94828482358
"AL22_AL140","AL22","AL140",4001.13692550015
"AL220_AL140","AL220","AL140",3690.23192184935
"AL221_AL140","AL221","AL140",6159.59397252686
"AL223_AL140","AL223","AL140",1254.12282098064
"AL225_AL140","AL225","AL140",5053.3294223224
"AL229_AL140","AL229","AL140",5882.08451858058
"AL239_AL140","AL239","AL140",3014.50416517024
"AL240_AL140","AL240","AL140",4028.39792689279
"AL242_AL140","AL242","AL140",4193.94786266996
"AL25_AL140","AL25","AL140",2073.32907030272
"AL27_AL140","AL27","AL140",2088.53034138904
"AL28_AL140","AL28","AL140",4542.06478211365
"AL29_AL140","AL29","AL140",3013.26605248269
"AL30_AL140","AL30","AL140",7129.28495954708
"AL31_AL140","AL31","AL140",5485.29757872515
"AL35_AL140","AL35","AL140",6095.27805695055
"AL38_AL140","AL38","AL140",3198.64293102886
"AL39_AL140","AL39","AL140",5454.84373151892
"AL42_AL140","AL42","AL140",4356.04470080804
"AL45_AL140","AL45","AL140",3772.41161398272
"AL49_AL140","AL49","AL140",2553.13257296306
"AL6_AL140","AL6","AL140",6920.67517035332
"AL62_AL140","AL62","AL140",5218.38416169016
"AL63_AL140","AL63","AL140",5546.2110843714
"AL66_AL140","AL66","AL140",6861.90810006194
"AL69_AL140","AL69","AL140",3647.5876702304
"AL7_AL140","AL7","AL140",6802.37685766215
"AL70_AL140","AL70","AL140",5428.08692682227
"AL72_AL140","AL72","AL140",6391.36415507469
"AL74_AL140","AL74","AL140",3236.51892944705
"AL75_AL140","AL75","AL140",5148.58357450359
"AL78_AL140","AL78","AL140",6850.35978220661
"AL8_AL140","AL8","AL140",5606.32185576494
"AL83_AL140","AL83","AL140",4613.06218948545
"AL87_AL140","AL87","AL140",3864.28294374843
"AL88_AL140","AL88","AL140",5034.12544485259
"AL89_AL140","AL89","AL140",6296.15252853374
"AL91_AL140","AL91","AL140",4889.87990319468
"AL93_AL140","AL93","AL140",5224.08341083225
"AL95_AL140","AL95","AL140",4495.23463042916
"AL99_AL140","AL99","AL140",2674.96977550167
"AL10_AL141","AL10","AL141",3703.09280725364
"AL103_AL141","AL103","AL141",2043.02773899785
"AL104_AL141","AL104","AL141",6188.52799456328
"AL106_AL141","AL106","AL141",6577.12965583109
"AL108_AL141","AL108","AL141",2956.65859192096
"AL11_AL141","AL11","AL141",3589.92004994695
"AL111_AL141","AL111","AL141",4055.42475817441
"AL114_AL141","AL114","AL141",6519.10484649158
"AL117_AL141","AL117","AL141",5284.77174168434
"AL121_AL141","AL121","AL141",5744.38555920302
"AL123_AL141","AL123","AL141",4500.44965557822
"AL124_AL141","AL124","AL141",4772.72924400603
"AL125_AL141","AL125","AL141",2378.09970178446
"AL128_AL141","AL128","AL141",3200.66930519257
"AL129_AL141","AL129","AL141",2400.83840509907
"AL138_AL141","AL138","AL141",4632.78982248098
"AL143_AL141","AL143","AL141",7175.43381257921
"AL15_AL141","AL15","AL141",6875.24820280694
"AL152_AL141","AL152","AL141",5142.69975858015
"AL153_AL141","AL153","AL141",2538.94066071593
"AL155_AL141","AL155","AL141",5784.8178903283
"AL160_AL141","AL160","AL141",2701.52955974245
"AL161_AL141","AL161","AL141",2157.12185489613
"AL163_AL141","AL163","AL141",3890.86851674628
"AL165_AL141","AL165","AL141",4594.41428389939
"AL166_AL141","AL166","AL141",6362.75752290721
"AL177_AL141","AL177","AL141",6374.61583660519
"AL178_AL141","AL178","AL141",5834.16121570108
"AL181_AL141","AL181","AL141",4894.58159522159
"AL183_AL141","AL183","AL141",3282.04897717224
"AL184_AL141","AL184","AL141",7154.48234646967
"AL189_AL141","AL189","AL141",5425.81145111098
"AL192_AL141","AL192","AL141",6112.79531300457
"AL193_AL141","AL193","AL141",6875.88882642233
"AL195_AL141","AL195","AL141",4142.2244851776
"AL196_AL141","AL196","AL141",4360.84961826171
"AL198_AL141","AL198","AL141",2759.30180903635
"AL199_AL141","AL199","AL141",7041.44608789305
"AL20_AL141","AL20","AL141",5675.37428872358
"AL202_AL141","AL202","AL141",5936.68045189984
"AL204_AL141","AL204","AL141",6780.1209729333
"AL205_AL141","AL205","AL141",2812.32210142992
"AL206_AL141","AL206","AL141",6697.6611345338
"AL210_AL141","AL210","AL141",1115.97425338752
"AL213_AL141","AL213","AL141",5273.80146703046
"AL216_AL141","AL216","AL141",1865.558144956
"AL220_AL141","AL220","AL141",5141.48464230573
"AL221_AL141","AL221","AL141",4883.47171725787
"AL223_AL141","AL223","AL141",6992.98485179019
"AL225_AL141","AL225","AL141",4626.28067196175
"AL235_AL141","AL235","AL141",3744.63030782876
"AL236_AL141","AL236","AL141",2421.82669861555
"AL239_AL141","AL239","AL141",5610.62124957308
"AL241_AL141","AL241","AL141",4605.0191453525
"AL242_AL141","AL242","AL141",6139.45829693165
"AL243_AL141","AL243","AL141",2156.16102049988
"AL244_AL141","AL244","AL141",2449.71368827443
"AL246_AL141","AL246","AL141",3920.73572768383
"AL25_AL141","AL25","AL141",6422.21205616059
"AL27_AL141","AL27","AL141",7082.23804742344
"AL29_AL141","AL29","AL141",6565.40998835214
"AL30_AL141","AL30","AL141",6603.11477577972
"AL38_AL141","AL38","AL141",6023.17092415667
"AL39_AL141","AL39","AL141",5524.02083502715
"AL4_AL141","AL4","AL141",3938.11770186112
"AL42_AL141","AL42","AL141",3680.66656711689
"AL44_AL141","AL44","AL141",2215.33531845331
"AL5_AL141","AL5","AL141",5186.83058617758
"AL59_AL141","AL59","AL141",6391.66567629118
"AL6_AL141","AL6","AL141",6954.88758408944
"AL61_AL141","AL61","AL141",6250.21215985989
"AL62_AL141","AL62","AL141",4951.60251477329
"AL68_AL141","AL68","AL141",2452.12469210913
"AL69_AL141","AL69","AL141",7153.66727039307
"AL7_AL141","AL7","AL141",5490.0490769509
