"ID","Origin","Destination","Drive_Time"
"C759_MO109","C759","MO109",4561.43568695483
"C749_MO110","C749","MO110",6932.39733549474
"C757_MO110","C757","MO110",4061.27336372869
"C758_MO110","C758","MO110",3895.79277867476
"C763_MO110","C763","MO110",6166.99435525746
"C748_MO111","C748","MO111",6521.09774318024
"C755_MO111","C755","MO111",4665.26890754708
"C749_MO112","C749","MO112",6628.93550412425
"C752_MO112","C752","MO112",5608.3164585853
"C753_MO112","C753","MO112",5594.6643205507
"C754_MO112","C754","MO112",5830.47315344402
"C759_MO112","C759","MO112",5199.37420740594
"C752_MO113","C752","MO113",1693.12615526077
"C753_MO113","C753","MO113",1723.42351755546
"C754_MO113","C754","MO113",1084.89070504469
"C759_MO113","C759","MO113",5262.63427225462
"C749_MO114","C749","MO114",5396.8285013365
"C752_MO114","C752","MO114",7037.85906429234
"C753_MO114","C753","MO114",7029.67638636913
"C754_MO114","C754","MO114",7134.52032032965
"C759_MO114","C759","MO114",7011.01887105109
"C749_MO115","C749","MO115",6277.62693628602
"C750_MO115","C750","MO115",2720.13811981673
"C756_MO115","C756","MO115",2413.42453331725
"C760_MO115","C760","MO115",3453.53531937921
"C761_MO115","C761","MO115",2999.78143814777
"C762_MO115","C762","MO115",2901.14714318555
"C751_MO116","C751","MO116",5058.81607432882
"C757_MO116","C757","MO116",1023.82270674784
"C758_MO116","C758","MO116",1423.06689821322
"C763_MO116","C763","MO116",6279.64656856781
"C749_MO118","C749","MO118",5879.7186254292
"C752_MO118","C752","MO118",3934.34898261825
"C753_MO118","C753","MO118",3954.27271999664
"C754_MO118","C754","MO118",3468.84774377905
"C759_MO118","C759","MO118",6763.60594474613
"C751_MO119","C751","MO119",4134.74048846105
"C757_MO119","C757","MO119",1760.09864139265
"C758_MO119","C758","MO119",1451.35061990605
"C749_MO12","C749","MO12",7037.10142884007
"C750_MO12","C750","MO12",1411.87252440257
"C756_MO12","C756","MO12",1112.76046462167
"C760_MO12","C760","MO12",986.108414587224
"C761_MO12","C761","MO12",1346.30238822584
"C762_MO12","C762","MO12",1228.27948615519
"C752_MO120","C752","MO120",2522.57792198329
"C753_MO120","C753","MO120",2504.97844510119
"C754_MO120","C754","MO120",2867.5964220792
"C759_MO120","C759","MO120",3243.9334865693
"C749_MO121","C749","MO121",4452.96822042276
"C748_MO123","C748","MO123",2263.21714753338
"C755_MO123","C755","MO123",3167.45868755452
"C749_MO124","C749","MO124",6018.38147914444
"C750_MO124","C750","MO124",3164.7927093767
"C756_MO124","C756","MO124",2781.36363399053
"C760_MO124","C760","MO124",2584.18010951158
"C761_MO124","C761","MO124",3107.17603681503
"C762_MO124","C762","MO124",3000.26729958565
"C749_MO125","C749","MO125",6141.46391594072
"C750_MO125","C750","MO125",4294.36669050508
"C756_MO125","C756","MO125",3973.06671531466
"C760_MO125","C760","MO125",3556.80315597908
"C761_MO125","C761","MO125",4150.27328613064
"C762_MO125","C762","MO125",4099.8736424107
"C748_MO126","C748","MO126",4974.90446982777
"C755_MO126","C755","MO126",2558.98686302997
"C751_MO127","C751","MO127",4198.25719758395
"C757_MO127","C757","MO127",2279.38182436198
"C758_MO127","C758","MO127",2516.23783002516
"C751_MO128","C751","MO128",5777.43532612205
"C757_MO128","C757","MO128",3012.53572351661
"C758_MO128","C758","MO128",3412.59469878403
"C763_MO128","C763","MO128",5856.9511072299
"C748_MO129","C748","MO129",6553.75689593147
"C755_MO129","C755","MO129",2501.55443920473
"C763_MO129","C763","MO129",4816.39992608128
"C748_MO130","C748","MO130",5915.55699185862
"C750_MO130","C750","MO130",2980.90677758757
"C756_MO130","C756","MO130",3190.28035688711
"C760_MO130","C760","MO130",1991.29644160244
"C761_MO130","C761","MO130",2432.59005342239
"C762_MO130","C762","MO130",2722.01193276679
"C749_MO131","C749","MO131",4753.77343370014
"C757_MO131","C757","MO131",6023.98281958576
"C758_MO131","C758","MO131",5754.77248761244
"C749_MO132","C749","MO132",2231.88550958347
"C752_MO133","C752","MO133",6612.1801953913
"C753_MO133","C753","MO133",6581.96827505369
"C759_MO133","C759","MO133",3294.40394466174
"C751_MO134","C751","MO134",6338.39626598
"C757_MO134","C757","MO134",2848.48275526863
"C758_MO134","C758","MO134",2531.46256146407
"C763_MO134","C763","MO134",7116.29953556562
"C752_MO135","C752","MO135",6573.14374640596
"C753_MO135","C753","MO135",6548.38117601461
"C754_MO135","C754","MO135",7038.95491522514
"C759_MO135","C759","MO135",4346.38047846104
"C755_MO136","C755","MO136",5729.08504425399
"C757_MO136","C757","MO136",6737.70439658614
"C758_MO136","C758","MO136",6926.43329899777
"C763_MO136","C763","MO136",2230.28134428129
"C749_MO138","C749","MO138",6554.96166606725
"C752_MO138","C752","MO138",2685.14430914807
"C753_MO138","C753","MO138",2698.28227098692
"C754_MO138","C754","MO138",2386.41932050471
"C759_MO138","C759","MO138",5365.5704175455
"C749_MO139","C749","MO139",5514.31836046924
"C750_MO139","C750","MO139",6322.67796110991
"C756_MO139","C756","MO139",5979.25719644655
"C760_MO139","C760","MO139",7003.33696897355
"C761_MO139","C761","MO139",6601.75552011904
"C762_MO139","C762","MO139",6499.14323327032
"C749_MO140","C749","MO140",6877.19541180274
"C751_MO140","C751","MO140",6714.69521953787
"C757_MO140","C757","MO140",4437.86642643755
"C758_MO140","C758","MO140",4049.83928215875
"C751_MO141","C751","MO141",6109.69428178391
"C752_MO141","C752","MO141",4391.15194938486
"C753_MO141","C753","MO141",4421.43346203331
"C754_MO141","C754","MO141",3773.98350816687
"C757_MO141","C757","MO141",7013.43905657168
"C758_MO141","C758","MO141",6625.00411265952
"C748_MO142","C748","MO142",3084.50800978874
"C750_MO142","C750","MO142",5805.95509460846
"C755_MO142","C755","MO142",5639.65904627058
"C756_MO142","C756","MO142",6217.88540378585
"C760_MO142","C760","MO142",4967.55498912295
"C761_MO142","C761","MO142",5088.04556864132
"C762_MO142","C762","MO142",5576.99101673783
"C752_MO143","C752","MO143",961.718238839842
"C753_MO143","C753","MO143",976.355650272914
"C754_MO143","C754","MO143",912.964512964512
"C759_MO143","C759","MO143",4161.99067654807
"C749_MO144","C749","MO144",6394.54206383903
"C749_MO147","C749","MO147",4948.94031071364
"C750_MO147","C750","MO147",3210.22858321569
"C756_MO147","C756","MO147",2651.30008090008
"C760_MO147","C760","MO147",3247.72040676683
"C761_MO147","C761","MO147",3401.63559927741
"C762_MO147","C762","MO147",3198.86898411859
"C755_MO148","C755","MO148",4436.88297104027
"C763_MO148","C763","MO148",3329.27452196031
"C749_MO150","C749","MO150",5765.47819121192
"C752_MO150","C752","MO150",3455.89498560429
"C753_MO150","C753","MO150",3464.33980531604
"C754_MO150","C754","MO150",3237.13565372088
"C759_MO150","C759","MO150",5669.00615557428
"C749_MO151","C749","MO151",6115.79911982279
"C757_MO151","C757","MO151",5900.57379283829
"C758_MO151","C758","MO151",5791.83739416518
"C763_MO151","C763","MO151",6075.00909952336
"C749_MO152","C749","MO152",2410.12876863924
"C748_MO153","C748","MO153",7184.67971327234
"C750_MO153","C750","MO153",1911.13040721015
"C756_MO153","C756","MO153",1944.30993972598
"C760_MO153","C760","MO153",962.679846219534
"C761_MO153","C761","MO153",1582.58040275274
"C762_MO153","C762","MO153",1661.28369220727
"C749_MO154","C749","MO154",3776.41572621347
"C757_MO154","C757","MO154",6875.9168122695
"C758_MO154","C758","MO154",6589.28738762575
"C749_MO155","C749","MO155",6773.02777036234
"C752_MO155","C752","MO155",2754.7067769338
"C753_MO155","C753","MO155",2751.29796354128
"C754_MO155","C754","MO155",2805.30722484192
"C759_MO155","C759","MO155",4399.8129412433
"C751_MO156","C751","MO156",3186.6580475818
"C757_MO156","C757","MO156",3448.38168018463
"C758_MO156","C758","MO156",3190.3700353963
"C749_MO157","C749","MO157",3688.17078171652
"C750_MO157","C750","MO157",4830.97564297138
"C756_MO157","C756","MO157",4279.17147788716
"C760_MO157","C760","MO157",4979.25221256331
"C761_MO157","C761","MO157",5061.97126556893
"C762_MO157","C762","MO157",4859.70556557983
"C748_MO158","C748","MO158",3462.83874081536
"C755_MO158","C755","MO158",1966.9688197621
"C752_MO159","C752","MO159",1097.29052218522
"C753_MO159","C753","MO159",1068.84351698914
"C754_MO159","C754","MO159",1728.84922106435
"C759_MO159","C759","MO159",3266.24203275407
"C751_MO16","C751","MO16",6525.90239761823
"C757_MO16","C757","MO16",2089.57438178499
"C758_MO16","C758","MO16",2050.50033858606
"C763_MO16","C763","MO16",5678.47417747486
"C748_MO160","C748","MO160",6491.3474002685
"C755_MO160","C755","MO160",3313.64135610271
"C763_MO160","C763","MO160",4343.93751518459
"C749_MO161","C749","MO161",5931.3519458598
"C750_MO161","C750","MO161",6436.37073183732
"C756_MO161","C756","MO161",6071.23179071517
"C760_MO161","C760","MO161",5723.45595837719
"C761_MO161","C761","MO161",6314.39082309264
"C762_MO161","C762","MO161",6252.16171813731
"C763_MO161","C763","MO161",6895.89059177511
"C751_MO162","C751","MO162",4582.79119538272
"C757_MO162","C757","MO162",3474.5522329016
"C758_MO162","C758","MO162",3774.92440840881
"C749_MO163","C749","MO163",7050.61977768089
"C750_MO163","C750","MO163",1929.44515686083
"C756_MO163","C756","MO163",1687.30457603914
"C760_MO163","C760","MO163",1159.68685466928
"C761_MO163","C761","MO163",1735.89817777355
"C762_MO163","C762","MO163",1708.67496669553
"C749_MO165","C749","MO165",6914.98555239746
"C752_MO165","C752","MO165",3247.88357116412
"C753_MO165","C753","MO165",3272.90850157053
"C754_MO165","C754","MO165",2685.75144100779
"C759_MO165","C759","MO165",6434.38943645758
"C751_MO166","C751","MO166",1667.37400408529
"C757_MO166","C757","MO166",4891.38944322073
"C758_MO166","C758","MO166",4907.49919058084
"C751_MO167","C751","MO167",6253.48241818153
"C752_MO167","C752","MO167",5368.40664912405
"C753_MO167","C753","MO167",5398.26483155045
"C754_MO167","C754","MO167",4731.65046708789
"C757_MO167","C757","MO167",6353.5253223663
"C758_MO167","C758","MO167",5951.12280010828
"C749_MO168","C749","MO168",5342.7655195588
"C757_MO168","C757","MO168",6587.84703816758
"C758_MO168","C758","MO168",6442.9721498053
"C763_MO168","C763","MO168",6839.83839346799
"C749_MO169","C749","MO169",5891.36370624104
"C750_MO169","C750","MO169",2216.7640615045
"C756_MO169","C756","MO169",1657.52834258045
"C760_MO169","C760","MO169",2381.32005570265
"C761_MO169","C761","MO169",2426.23728537588
"C762_MO169","C762","MO169",2222.8659248124
"C757_MO17","C757","MO17",3171.75182225241
"C758_MO17","C758","MO17",3455.73689924266
"C763_MO17","C763","MO17",3952.02685363938
"C752_MO170","C752","MO170",1819.2651793405
"C753_MO170","C753","MO170",1789.87370846842
"C754_MO170","C754","MO170",2454.79170425846
"C759_MO170","C759","MO170",2572.02966798905
"C749_MO172","C749","MO172",1486.20247394538
"C756_MO172","C756","MO172",6835.96740346405
"C749_MO173","C749","MO173",2208.70029273935
"C750_MO173","C750","MO173",6918.47844766631
"C756_MO173","C756","MO173",6368.62709185933
"C760_MO173","C760","MO173",6729.39361502742
"C761_MO173","C761","MO173",7058.16068081751
"C762_MO173","C762","MO173",6867.1400122184
"C751_MO174","C751","MO174",5262.87247170401
"C757_MO174","C757","MO174",2838.19814028476
"C758_MO174","C758","MO174",3210.74314525157
"C763_MO174","C763","MO174",6384.65302623071
"C751_MO175","C751","MO175",3917.57529627346
"C757_MO175","C757","MO175",2109.73068117969
"C758_MO175","C758","MO175",2240.99115888806
"C748_MO176","C748","MO176",5177.55433160762
"C755_MO176","C755","MO176",2853.5211109383
"C763_MO176","C763","MO176",5711.03557835312
"C751_MO177","C751","MO177",5359.99234995189
"C752_MO177","C752","MO177",5123.71456143594
"C753_MO177","C753","MO177",5153.90969910371
"C754_MO177","C754","MO177",4512.80596921925
"C757_MO177","C757","MO177",6452.43013203821
"C758_MO177","C758","MO177",6076.14843789685
"C752_MO178","C752","MO178",2094.84643160606
"C753_MO178","C753","MO178",2122.17978727495
"C754_MO178","C754","MO178",1496.67936978459
"C759_MO178","C759","MO178",5535.21843928021
"C751_MO179","C751","MO179",6772.60614250502
"C752_MO179","C752","MO179",3734.66079633817
"C753_MO179","C753","MO179",3764.98245310704
"C754_MO179","C754","MO179",3112.71914920395
"C758_MO179","C758","MO179",7174.12491609921
"C751_MO18","C751","MO18",7016.21031821012
"C757_MO18","C757","MO18",2447.9074525629
"C758_MO18","C758","MO18",2627.28753746138
"C763_MO18","C763","MO18",4671.6877298589
"C752_MO180","C752","MO180",6528.10126385359
"C753_MO180","C753","MO180",6509.62578040641
"C754_MO180","C754","MO180",6850.54102711179
"C759_MO180","C759","MO180",5294.98156858755
"C749_MO181","C749","MO181",4578.47944097807
"C750_MO181","C750","MO181",7000.76912120667
"C756_MO181","C756","MO181",6580.09022726731
"C762_MO181","C762","MO181",7144.37687874418
"C749_MO182","C749","MO182",4464.41356823055
"C750_MO182","C750","MO182",5958.19737470594
"C756_MO182","C756","MO182",5492.05690686609
"C760_MO182","C760","MO182",5449.82777135758
"C761_MO182","C761","MO182",5956.4657275118
"C762_MO182","C762","MO182",5823.87382731175
"C749_MO183","C749","MO183",4772.45981249453
"C752_MO183","C752","MO183",6503.60163724308
"C753_MO183","C753","MO183",6525.22363367506
"C754_MO183","C754","MO183",5992.89304502073
"C757_MO183","C757","MO183",6862.00052899922
"C758_MO183","C758","MO183",6484.67542736924
"C749_MO184","C749","MO184",6709.47510861038
"C752_MO184","C752","MO184",5149.57383157677
"C753_MO184","C753","MO184",5176.7860653059
"C754_MO184","C754","MO184",4542.93061021054
"C757_MO184","C757","MO184",6620.84587191219
"C758_MO184","C758","MO184",6211.7202802928
"C749_MO185","C749","MO185",6639.79428933034
"C750_MO185","C750","MO185",5830.5233668931
"C756_MO185","C756","MO185",5540.60941004025
"C760_MO185","C760","MO185",5025.05238597192
"C761_MO185","C761","MO185",5638.28501432894
"C762_MO185","C762","MO185",5622.60068438669
"C763_MO185","C763","MO185",7008.84258167179
"C749_MO186","C749","MO186",7131.66237846355
"C752_MO186","C752","MO186",2037.10846773197
"C753_MO186","C753","MO186",2051.18800273437
"C754_MO186","C754","MO186",1750.10717638308
"C759_MO186","C759","MO186",4852.85881060417
"C751_MO187","C751","MO187",2520.5048109019
"C757_MO187","C757","MO187",5423.34170502886
"C758_MO187","C758","MO187",5501.31648033231
"C757_MO188","C757","MO188",4983.09960185601
"C758_MO188","C758","MO188",5334.31186123142
"C763_MO188","C763","MO188",2956.15826623439
"C751_MO19","C751","MO19",3598.28836117956
"C757_MO19","C757","MO19",2496.88256177357
"C758_MO19","C758","MO19",2611.09520818211
"C759_MO190","C759","MO190",6102.42041743649
"C752_MO191","C752","MO191",4104.16027162921
"C753_MO191","C753","MO191",4084.55259638495
"C754_MO191","C754","MO191",4465.13385556266
"C759_MO191","C759","MO191",3457.60213591614
"C752_MO192","C752","MO192",1684.38330174505
"C753_MO192","C753","MO192",1713.42716187538
"C754_MO192","C754","MO192",1056.94411404561
"C759_MO192","C759","MO192",5130.27058355945
"C748_MO193","C748","MO193",6478.22525163982
"C750_MO193","C750","MO193",2333.24511342545
"C756_MO193","C756","MO193",2544.77662077302
"C760_MO193","C760","MO193",1338.83575213323
"C761_MO193","C761","MO193",1816.91937608061
"C762_MO193","C762","MO193",2073.59675517473
"C749_MO195","C749","MO195",4693.94413954476
"C752_MO195","C752","MO195",4890.04495707031
"C753_MO195","C753","MO195",4901.85468947665
"C754_MO195","C754","MO195",4583.25620708173
"C759_MO195","C759","MO195",7049.53328523259
"C751_MO196","C751","MO196",3384.91446682605
"C757_MO196","C757","MO196",5333.76123955927
"C758_MO196","C758","MO196",5489.68253529483
"C749_MO197","C749","MO197",4743.72024670518
"C750_MO197","C750","MO197",7153.9104410513
"C756_MO197","C756","MO197",6691.49756565037
"C760_MO197","C760","MO197",6621.01921506222
"C761_MO197","C761","MO197",7142.01932589226
"C762_MO197","C762","MO197",7015.50623916035
"C752_MO198","C752","MO198",6031.08448374712
"C753_MO198","C753","MO198",6002.02689152708
"C754_MO198","C754","MO198",6607.93368558323
"C759_MO198","C759","MO198",3001.28938325554
"C752_MO2","C752","MO2",2684.26191472414
"C753_MO2","C753","MO2",2657.15227725916
"C754_MO2","C754","MO2",3222.3060932897
"C759_MO2","C759","MO2",2163.62617044824
"C751_MO20","C751","MO20",2870.26513004332
"C757_MO20","C757","MO20",3307.98286268303
"C758_MO20","C758","MO20",3376.23130589003
"C752_MO200","C752","MO200",1916.87998663101
"C753_MO200","C753","MO200",1895.68273660779
"C754_MO200","C754","MO200",2351.05206564307
"C759_MO200","C759","MO200",3026.40056634379
"C751_MO201","C751","MO201",5914.38826586113
"C757_MO201","C757","MO201",1378.70978064368
"C758_MO201","C758","MO201",1655.17321111333
"C763_MO201","C763","MO201",5579.62971302249
"C752_MO202","C752","MO202",1830.83787647433
"C753_MO202","C753","MO202",1801.41940350469
"C754_MO202","C754","MO202",2429.55996368059
"C759_MO202","C759","MO202",2500.55678550852
"C749_MO203","C749","MO203",5078.62472510733
"C750_MO203","C750","MO203",4348.34907497019
"C756_MO203","C756","MO203",3898.46671283976
"C760_MO203","C760","MO203",3840.48282729336
"C761_MO203","C761","MO203",4339.69819166677
"C762_MO203","C762","MO203",4208.85371950442
"C748_MO204","C748","MO204",4397.84565229786
"C750_MO204","C750","MO204",4515.47000401819
"C755_MO204","C755","MO204",6527.62203547697
"C756_MO204","C756","MO204",4906.6348620836
"C760_MO204","C760","MO204",3655.93421198856
"C761_MO204","C761","MO204",3817.58201309367
"C762_MO204","C762","MO204",4280.46846300972
"C749_MO205","C749","MO205",2705.27989502114
"C750_MO205","C750","MO205",7012.66600410002
"C756_MO205","C756","MO205",6474.90212036002
"C760_MO205","C760","MO205",6740.89729831439
"C761_MO205","C761","MO205",7121.3641636135
"C762_MO205","C762","MO205",6940.40528603835
"C749_MO207","C749","MO207",4350.14018187713
"C759_MO208","C759","MO208",4417.69671601136
"C749_MO209","C749","MO209",5471.40269950419
"C750_MO209","C750","MO209",6909.76770753482
"C756_MO209","C756","MO209",6554.35021161671
"C761_MO209","C761","MO209",7190.35456190141
"C762_MO209","C762","MO209",7082.16049867115
"C751_MO21","C751","MO21",4295.06553321481
"C752_MO21","C752","MO21",6607.32122694099
"C753_MO21","C753","MO21",6637.38987823298
"C754_MO21","C754","MO21",6003.03211423045
"C757_MO21","C757","MO21",5819.9712678629
"C758_MO21","C758","MO21",5477.05754457695
"C749_MO210","C749","MO210",6944.10877113419
"C749_MO211","C749","MO211",6467.06003089982
"C749_MO212","C749","MO212",3417.24541162667
"C750_MO212","C750","MO212",6096.24203051281
"C756_MO212","C756","MO212",5574.61610493953
"C760_MO212","C760","MO212",5761.55502729325
"C761_MO212","C761","MO212",6176.29463735602
"C762_MO212","C762","MO212",6005.79788460729
"C748_MO213","C748","MO213",5026.33811615254
"C750_MO213","C750","MO213",6203.91824371831
"C755_MO213","C755","MO213",4767.08095330827
"C756_MO213","C756","MO213",6282.43513540165
"C760_MO213","C760","MO213",5198.39764085841
"C761_MO213","C761","MO213",5698.06772869736
"C762_MO213","C762","MO213",5943.97968597408
"C763_MO213","C763","MO213",7070.28971933051
"C748_MO214","C748","MO214",4887.8575357171
"C750_MO214","C750","MO214",4213.24502383746
"C755_MO214","C755","MO214",6584.51075347322
"C756_MO214","C756","MO214",4518.82119704499
"C760_MO214","C760","MO214",3279.89601950502
"C761_MO214","C761","MO214",3571.99216773872
"C762_MO214","C762","MO214",3963.94652104049
"C749_MO215","C749","MO215",4949.70957980054
"C749_MO216","C749","MO216",4863.85985214617
"C757_MO216","C757","MO216",6412.70209652792
"C758_MO216","C758","MO216",6213.73575155747
"C757_MO217","C757","MO217",3629.34818778049
"C758_MO217","C758","MO217",3730.44054656873
"C763_MO217","C763","MO217",4216.39426958732
"C748_MO218","C748","MO218",4037.80237291325
"C755_MO218","C755","MO218",4210.40413173373
"C759_MO219","C759","MO219",7197.06539254099
"C751_MO22","C751","MO22",3673.7793547506
"C757_MO22","C757","MO22",3806.38965034473
"C758_MO22","C758","MO22",4010.91570158847
"C749_MO220","C749","MO220",6703.80894437849
"C750_MO220","C750","MO220",2370.94001092567
"C756_MO220","C756","MO220",2087.79329624849
"C760_MO220","C760","MO220",1714.09477331399
"C761_MO220","C761","MO220",2257.10607058539
"C762_MO220","C762","MO220",2180.06988703931
"C757_MO221","C757","MO221",6411.31506642932
"C758_MO221","C758","MO221",6443.17849011013
"C763_MO221","C763","MO221",4501.45550408484
"C751_MO222","C751","MO222",6203.5769815339
"C752_MO222","C752","MO222",6576.00798181848
"C753_MO222","C753","MO222",6604.75937322432
"C754_MO222","C754","MO222",5947.55930838489
"C757_MO222","C757","MO222",5212.61163059778
"C758_MO222","C758","MO222",4803.16495082955
"C748_MO223","C748","MO223",4903.68809361467
"C755_MO223","C755","MO223",3127.72356515462
"C751_MO224","C751","MO224",1861.32270134811
"C757_MO224","C757","MO224",3708.80114712979
"C758_MO224","C758","MO224",3650.97573650921
"C755_MO227","C755","MO227",4546.96853439504
"C763_MO227","C763","MO227",2629.30034627122
"C749_MO228","C749","MO228",5388.51245409049
"C750_MO228","C750","MO228",2754.81598024116
"C756_MO228","C756","MO228",2195.70999008422
"C760_MO228","C760","MO228",2874.41510950989
"C761_MO228","C761","MO228",2962.80299135088
"C762_MO228","C762","MO228",2759.29261503475
"C749_MO229","C749","MO229",6334.76600858223
"C750_MO229","C750","MO229",2063.38766299531
"C756_MO229","C756","MO229",1644.3458805879
"C760_MO229","C760","MO229",2666.4997669492
"C761_MO229","C761","MO229",2347.93662307716
"C762_MO229","C762","MO229",2197.12535422549
"C751_MO230","C751","MO230",5402.15828360154
"C757_MO230","C757","MO230",1852.03909361218
"C758_MO230","C758","MO230",1483.02201069484
"C763_MO230","C763","MO230",7061.78304867321
"C749_MO231","C749","MO231",6224.47031165884
"C750_MO231","C750","MO231",4958.89928638612
"C756_MO231","C756","MO231",4633.66521934153
"C760_MO231","C760","MO231",4214.62842758436
"C761_MO231","C761","MO231",4811.60595321427
"C762_MO231","C762","MO231",4764.10623997369
"C749_MO232","C749","MO232",4489.63657137604
"C749_MO233","C749","MO233",4438.45617397234
"C752_MO233","C752","MO233",6264.77666043713
"C753_MO233","C753","MO233",6263.8906563904
"C754_MO233","C754","MO233",6212.15048386667
"C759_MO233","C759","MO233",7136.56789241311
"C751_MO234","C751","MO234",5752.83620562499
"C757_MO234","C757","MO234",1318.97365728304
"C758_MO234","C758","MO234",1285.61074371101
"C763_MO234","C763","MO234",6063.99618449776
"C751_MO235","C751","MO235",5815.8957086172
"C757_MO235","C757","MO235",1542.34666413722
"C758_MO235","C758","MO235",1920.48532758918
"C763_MO235","C763","MO235",5508.70393597343
"C751_MO236","C751","MO236",5730.45196194187
"C757_MO236","C757","MO236",1659.21190344507
"C758_MO236","C758","MO236",1418.54110298957
"C763_MO236","C763","MO236",6466.54849290001
"C751_MO237","C751","MO237",4374.72926050375
"C757_MO237","C757","MO237",1348.78185836184
"C758_MO237","C758","MO237",1569.22028085987
"C763_MO237","C763","MO237",6937.43840971951
"C752_MO238","C752","MO238",6305.87781215931
"C753_MO238","C753","MO238",6278.32154733588
"C754_MO238","C754","MO238",6841.30704043725
"C759_MO238","C759","MO238",3586.34725886345
"C749_MO24","C749","MO24",5802.34547916815
"C750_MO24","C750","MO24",2928.29473216061
"C756_MO24","C756","MO24",2476.55283252908
"C760_MO24","C760","MO24",2512.38673751623
"C761_MO24","C761","MO24",2947.83061449252
"C762_MO24","C762","MO24",2799.3991111937
"C752_MO240","C752","MO240",2887.73339625645
"C753_MO240","C753","MO240",2858.24504238799
"C754_MO240","C754","MO240",3482.7737076857
"C759_MO240","C759","MO240",1606.55427949965
"C751_MO242","C751","MO242",3592.36444979526
"C757_MO242","C757","MO242",3146.67241453134
"C758_MO242","C758","MO242",2854.28018262816
"C752_MO243","C752","MO243",5178.64343978915
"C753_MO243","C753","MO243",5157.23607086289
"C754_MO243","C754","MO243",5573.19444155019
"C759_MO243","C759","MO243",3854.38395903749
"C749_MO244","C749","MO244",3620.02593970238
"C752_MO244","C752","MO244",6191.01155596781
"C753_MO244","C753","MO244",6195.49565695312
"C754_MO244","C754","MO244",6025.81376332977
"C749_MO26","C749","MO26",5150.58088923328
"C750_MO26","C750","MO26",4567.10325223031
"C756_MO26","C756","MO26",4157.86701765139
"C760_MO26","C760","MO26",5154.7749627315
"C761_MO26","C761","MO26",4853.08315439549
"C762_MO26","C762","MO26",4714.05735849332
"C749_MO27","C749","MO27",2472.50557360049
"C756_MO27","C756","MO27",6794.85973384013
"C760_MO27","C760","MO27",7091.04844652406
"C749_MO29","C749","MO29",5705.97394647962
"C749_MO30","C749","MO30",2513.45747352858
"C750_MO30","C750","MO30",6464.57072890379
"C756_MO30","C756","MO30",5927.9801459673
"C760_MO30","C760","MO30",6688.06166726168
"C761_MO30","C761","MO30",6716.44686474633
"C762_MO30","C762","MO30",6519.0465963203
"C749_MO31","C749","MO31",4013.38847212144
"C752_MO31","C752","MO31",5591.51061899522
"C753_MO31","C753","MO31",5598.66201810885
"C754_MO31","C754","MO31",5375.20190405471
"C751_MO32","C751","MO32",3141.68851605567
"C757_MO32","C757","MO32",2680.63643656283
"C758_MO32","C758","MO32",2649.1571101928
"C749_MO33","C749","MO33",2207.60236374832
"C754_MO33","C754","MO33",7069.28518267988
"C748_MO34","C748","MO34",3057.89503751242
"C755_MO34","C755","MO34",2605.47920365694
"C752_MO35","C752","MO35",1384.99128566204
"C753_MO35","C753","MO35",1400.58326440168
"C754_MO35","C754","MO35",1146.15003418327
"C759_MO35","C759","MO35",4452.32840130298
"C748_MO36","C748","MO36",5159.95182295424
"C750_MO36","C750","MO36",4708.38514720832
"C755_MO36","C755","MO36",5923.37655765136
"C756_MO36","C756","MO36",4828.96145078366
"C760_MO36","C760","MO36",3704.53411911304
"C761_MO36","C761","MO36",4187.47664004197
"C762_MO36","C762","MO36",4448.21919234386
"C749_MO38","C749","MO38",5340.82752459136
"C752_MO38","C752","MO38",4804.35965840583
"C753_MO38","C753","MO38",4802.52584658604
"C754_MO38","C754","MO38",4783.74532120151
"C759_MO38","C759","MO38",5843.73024551801
"C748_MO39","C748","MO39",5933.89524772023
"C755_MO39","C755","MO39",4713.06326343124
"C748_MO4","C748","MO4",6994.56273065809
"C750_MO4","C750","MO4",859.670456911407
"C756_MO4","C756","MO4",1284.79237447197
"C760_MO4","C760","MO4",541.322000519578
"C761_MO4","C761","MO4",491.062356567892
"C762_MO4","C762","MO4",639.341049111557
"C748_MO40","C748","MO40",7028.68443438002
"C750_MO40","C750","MO40",2575.65340674866
"C756_MO40","C756","MO40",2506.45857226867
"C760_MO40","C760","MO40",1650.37363876544
"C761_MO40","C761","MO40",2270.06081094242
"C762_MO40","C762","MO40",2333.37687918069
"C749_MO41","C749","MO41",1843.91084092706
"C756_MO41","C756","MO41",6737.18049949299
"C748_MO43","C748","MO43",2562.0510292167
"C755_MO43","C755","MO43",4788.90803373573
"C748_MO44","C748","MO44",6100.53786971717
"C750_MO44","C750","MO44",3421.68199326853
"C755_MO44","C755","MO44",7149.34943273037
"C756_MO44","C756","MO44",3476.74620608784
"C760_MO44","C760","MO44",2420.52972587448
"C761_MO44","C761","MO44",2976.73465464295
"C762_MO44","C762","MO44",3163.69896039281
"C751_MO45","C751","MO45",7162.89967118958
"C752_MO45","C752","MO45",3246.20164403536
"C753_MO45","C753","MO45",3275.06412255503
"C754_MO45","C754","MO45",2702.12720826341
"C759_MO45","C759","MO45",6750.6312108816
"C748_MO46","C748","MO46",3162.84243131612
"C755_MO46","C755","MO46",4591.84392919988
"C751_MO47","C751","MO47",4671.46682428146
"C752_MO47","C752","MO47",6682.15465048638
"C753_MO47","C753","MO47",6712.44630384195
